341,101,2ccAkg3,2020-07-26 13:34:25.548267
341,102,2ccAkg3,2020-07-26 13:44:18.212606
341,101,2ccAkg3,2020-07-26 13:53:54.184990
341,105,2ccAkg3,2020-07-26 14:11:41.894226
341,103,2ccAkg3,2020-07-26 14:24:10.904830
341,107,2ccAkg3,2020-07-26 14:33:59.305840
341,106,2ccAkg3,2020-07-26 14:43:53.392668
341,110,2ccAkg3,2020-07-26 14:53:56.408861
341,108,2ccAkg3,2020-07-26 15:10:34.855858
339,105,2ccAkg3,2020-07-26 15:23:38.384622
339,105,2ccAkg3,2020-07-26 15:33:49.998358
339,102,2ccAkg3,2020-07-26 15:43:46.467179
339,103,2ccAkg3,2020-07-26 15:53:49.702246
339,105,2ccAkg3,2020-07-26 16:11:03.389556
339,102,2ccAkg3,2020-07-26 16:23:37.924498
339,104,2ccAkg3,2020-07-26 16:33:41.802721
339,106,2ccAkg3,2020-07-26 16:43:44.641117
339,108,2ccAkg3,2020-07-26 16:53:47.451227
339,106,2ccAkg3,2020-07-26 17:10:32.399678
339,105,2ccAkg3,2020-07-26 17:18:35.164649
339,109,2ccAkg3,2020-07-26 17:27:32.301600
339,107,2ccAkg3,2020-07-26 17:34:40.569625
339,106,2ccAkg3,2020-07-26 17:43:39.751223
339,107,2ccAkg3,2020-07-26 17:53:45.506096
339,109,2ccAkg3,2020-07-26 18:11:23.182119
339,107,2ccAkg3,2020-07-26 18:24:00.574103
339,114,2ccAkg3,2020-07-26 18:33:37.811998
339,112,2ccAkg3,2020-07-26 18:43:38.928951
339,117,2ccAkg3,2020-07-26 18:53:40.300958
339,116,2ccAkg3,2020-07-26 19:10:25.409938
339,121,2ccAkg3,2020-07-26 19:18:20.562804
339,128,2ccAkg3,2020-07-26 19:26:25.613553
339,128,2ccAkg3,2020-07-26 19:35:03.106479
339,125,2ccAkg3,2020-07-26 19:43:34.683963
339,123,2ccAkg3,2020-07-26 19:53:38.483244
339,116,2ccAkg3,2020-07-26 20:11:56.894786
339,121,2ccAkg3,2020-07-26 20:24:13.401122
339,118,2ccAkg3,2020-07-26 20:34:02.667981
339,122,2ccAkg3,2020-07-26 20:44:02.736672
339,123,2ccAkg3,2020-07-26 20:53:54.495640
339,120,2ccAkg3,2020-07-26 21:10:42.521395
339,121,2ccAkg3,2020-07-26 21:24:04.214115
339,117,2ccAkg3,2020-07-26 21:33:54.336706
339,121,2ccAkg3,2020-07-26 21:43:59.525211
339,117,2ccAkg3,2020-07-26 21:54:04.533542
339,109,2ccAkg3,2020-07-26 22:10:40.237764
339,106,2ccAkg3,2020-07-26 22:23:48.103262
339,113,2ccAkg3,2020-07-26 22:33:54.429213
339,107,2ccAkg3,2020-07-26 22:43:54.628085
339,109,2ccAkg3,2020-07-26 22:53:58.400005
339,109,2ccAkg3,2020-07-26 23:10:19.498444
339,107,2ccAkg3,2020-07-26 23:18:23.107151
339,110,2ccAkg3,2020-07-26 23:26:13.733546
339,106,2ccAkg3,2020-07-26 23:34:19.534283
339,101,2ccAkg3,2020-07-26 23:44:13.977497
339,99,2ccAkg3,2020-07-26 23:53:55.870203
339,99,2ccAkg3,2020-07-27 00:31:23.396012
339,104,2ccAkg3,2020-07-27 00:48:33.402198
339,100,2ccAkg3,2020-07-27 00:56:35.137091
339,99,2ccAkg3,2020-07-27 01:15:11.993084
339,103,2ccAkg3,2020-07-27 01:23:54.145748
339,99,2ccAkg3,2020-07-27 01:33:58.707239
339,96,2ccAkg3,2020-07-27 01:43:51.742894
339,95,2ccAkg3,2020-07-27 01:53:37.532692
340,98,2ccAkg3,2020-07-27 02:11:49.740463
340,97,2ccAkg3,2020-07-27 02:23:51.010997
340,91,2ccAkg3,2020-07-27 02:34:02.656182
340,93,2ccAkg3,2020-07-27 02:43:43.987736
340,93,2ccAkg3,2020-07-27 02:53:35.587743
340,94,2ccAkg3,2020-07-27 03:10:46.762958
340,93,2ccAkg3,2020-07-27 03:24:00.955975
340,91,2ccAkg3,2020-07-27 03:33:54.334916
340,88,2ccAkg3,2020-07-27 03:43:57.475339
340,89,2ccAkg3,2020-07-27 03:54:15.571049
340,88,2ccAkg3,2020-07-27 04:11:39.701889
340,84,2ccAkg3,2020-07-27 04:24:01.765468
340,87,2ccAkg3,2020-07-27 04:33:55.177217
340,80,2ccAkg3,2020-07-27 04:43:53.335483
340,82,2ccAkg3,2020-07-27 04:54:24.583310
340,84,2ccAkg3,2020-07-27 05:10:42.527355
340,84,2ccAkg3,2020-07-27 05:23:48.619226
340,83,2ccAkg3,2020-07-27 05:34:15.106249
340,86,2ccAkg3,2020-07-27 05:43:58.702749
340,85,2ccAkg3,2020-07-27 05:53:40.559025
340,79,2ccAkg3,2020-07-27 06:12:24.602914
341,79,2ccAkg3,2020-07-27 06:23:47.185732
341,79,2ccAkg3,2020-07-27 06:33:49.493020
341,79,2ccAkg3,2020-07-27 06:43:50.334915
341,77,2ccAkg3,2020-07-27 06:53:57.538480
341,77,2ccAkg3,2020-07-27 07:11:20.250877
341,79,2ccAkg3,2020-07-27 07:23:48.669779
341,73,2ccAkg3,2020-07-27 07:33:54.211052
341,73,2ccAkg3,2020-07-27 07:44:11.026654
341,71,2ccAkg3,2020-07-27 07:53:54.654065
341,70,2ccAkg3,2020-07-27 08:12:16.492211
341,69,2ccAkg3,2020-07-27 08:24:08.625360
341,69,2ccAkg3,2020-07-27 08:33:57.414220
341,73,2ccAkg3,2020-07-27 08:43:57.590325
341,71,2ccAkg3,2020-07-27 08:54:18.050160
341,74,2ccAkg3,2020-07-27 09:11:12.986903
341,68,2ccAkg3,2020-07-27 09:23:50.777102
341,73,2ccAkg3,2020-07-27 09:33:56.564485
341,76,2ccAkg3,2020-07-27 09:43:57.402107
341,75,2ccAkg3,2020-07-27 09:54:11.674828
341,78,2ccAkg3,2020-07-27 10:10:50.806753
341,77,2ccAkg3,2020-07-27 10:23:57.053468
341,73,2ccAkg3,2020-07-27 10:33:55.173430
341,72,2ccAkg3,2020-07-27 10:43:56.283901
341,71,2ccAkg3,2020-07-27 10:54:02.642366
341,73,2ccAkg3,2020-07-27 11:10:12.821257
341,77,2ccAkg3,2020-07-27 11:18:17.540279
341,76,2ccAkg3,2020-07-27 11:26:21.782327
341,77,2ccAkg3,2020-07-27 11:34:27.504134
341,79,2ccAkg3,2020-07-27 11:43:37.582176
342,77,2ccAkg3,2020-07-27 11:53:44.057451
342,85,2ccAkg3,2020-07-27 12:14:21.537716
342,85,2ccAkg3,2020-07-27 12:24:16.105184
342,85,2ccAkg3,2020-07-27 12:34:00.409373
342,92,2ccAkg3,2020-07-27 12:43:44.434867
342,86,2ccAkg3,2020-07-27 12:53:47.544835
342,91,2ccAkg3,2020-07-27 13:10:44.621776
342,92,2ccAkg3,2020-07-27 13:23:37.596255
342,89,2ccAkg3,2020-07-27 13:33:52.356542
342,92,2ccAkg3,2020-07-27 13:43:37.278053
342,91,2ccAkg3,2020-07-27 13:53:34.810478
342,92,2ccAkg3,2020-07-27 14:11:22.006607
342,102,2ccAkg3,2020-07-27 14:23:55.140437
342,97,2ccAkg3,2020-07-27 14:34:02.712688
342,95,2ccAkg3,2020-07-27 14:43:39.786756
342,93,2ccAkg3,2020-07-27 14:53:43.343902
342,100,2ccAkg3,2020-07-27 15:10:55.812720
342,97,2ccAkg3,2020-07-27 15:23:59.593899
342,103,2ccAkg3,2020-07-27 15:33:54.846002
342,105,2ccAkg3,2020-07-27 15:43:51.724165
341,108,2ccAkg3,2020-07-27 15:53:49.090757
341,111,2ccAkg3,2020-07-27 16:09:41.844191
341,112,2ccAkg3,2020-07-27 16:17:33.801557
341,109,2ccAkg3,2020-07-27 16:25:38.573318
341,112,2ccAkg3,2020-07-27 16:33:45.896905
341,113,2ccAkg3,2020-07-27 16:43:45.073173
341,113,2ccAkg3,2020-07-27 16:54:03.836690
341,116,2ccAkg3,2020-07-27 17:09:07.913941
341,116,2ccAkg3,2020-07-27 17:16:57.793775
341,117,2ccAkg3,2020-07-27 17:25:07.973530
341,112,2ccAkg3,2020-07-27 17:33:39.047132
341,116,2ccAkg3,2020-07-27 17:43:42.113414
341,115,2ccAkg3,2020-07-27 17:53:42.816768
341,124,2ccAkg3,2020-07-27 18:09:56.179369
341,121,2ccAkg3,2020-07-27 18:17:56.944529
341,123,2ccAkg3,2020-07-27 18:26:01.321065
341,127,2ccAkg3,2020-07-27 18:34:08.520443
341,118,2ccAkg3,2020-07-27 18:43:44.349501
341,121,2ccAkg3,2020-07-27 18:53:50.589722
341,126,2ccAkg3,2020-07-27 19:08:47.525041
341,121,2ccAkg3,2020-07-27 19:16:52.671624
341,129,2ccAkg3,2020-07-27 19:25:00.051556
341,122,2ccAkg3,2020-07-27 19:34:03.589535
341,123,2ccAkg3,2020-07-27 19:43:37.105258
341,127,2ccAkg3,2020-07-27 19:53:35.319929
341,126,2ccAkg3,2020-07-27 20:10:24.997962
341,128,2ccAkg3,2020-07-27 20:18:23.459283
341,131,2ccAkg3,2020-07-27 20:26:25.440845
341,132,2ccAkg3,2020-07-27 20:34:36.612552
341,125,2ccAkg3,2020-07-27 20:43:32.978769
341,130,2ccAkg3,2020-07-27 20:53:35.559143
341,130,2ccAkg3,2020-07-27 21:09:06.645094
341,127,2ccAkg3,2020-07-27 21:16:51.638384
341,127,2ccAkg3,2020-07-27 21:24:52.465543
341,126,2ccAkg3,2020-07-27 21:33:32.871023
341,131,2ccAkg3,2020-07-27 21:43:31.674746
341,127,2ccAkg3,2020-07-27 21:53:36.458341
341,126,2ccAkg3,2020-07-27 22:10:20.719559
341,124,2ccAkg3,2020-07-27 22:18:27.576463
341,124,2ccAkg3,2020-07-27 22:26:25.449521
341,122,2ccAkg3,2020-07-27 22:34:29.540817
341,121,2ccAkg3,2020-07-27 22:43:29.397361
341,120,2ccAkg3,2020-07-27 22:53:48.193424
341,119,2ccAkg3,2020-07-27 23:10:12.908056
341,119,2ccAkg3,2020-07-27 23:18:28.100902
341,119,2ccAkg3,2020-07-27 23:26:21.660240
341,118,2ccAkg3,2020-07-27 23:34:29.574553
341,117,2ccAkg3,2020-07-27 23:43:52.395199
341,113,2ccAkg3,2020-07-27 23:53:32.827489
341,111,2ccAkg3,2020-07-28 00:30:59.653759
341,104,2ccAkg3,2020-07-28 00:47:53.583728
341,106,2ccAkg3,2020-07-28 00:55:56.084216
341,100,2ccAkg3,2020-07-28 01:13:04.771768
341,101,2ccAkg3,2020-07-28 01:23:34.312785
341,98,2ccAkg3,2020-07-28 01:34:12.003015
341,96,2ccAkg3,2020-07-28 01:43:44.557104
341,96,2ccAkg3,2020-07-28 01:53:46.477284
341,95,2ccAkg3,2020-07-28 02:12:05.050879
341,93,2ccAkg3,2020-07-28 02:23:56.354752
341,92,2ccAkg3,2020-07-28 02:33:40.519199
341,92,2ccAkg3,2020-07-28 02:43:43.668012
341,92,2ccAkg3,2020-07-28 02:53:43.702498
341,89,2ccAkg3,2020-07-28 03:10:55.719216
341,90,2ccAkg3,2020-07-28 03:23:32.201165
341,91,2ccAkg3,2020-07-28 03:33:39.434021
341,90,2ccAkg3,2020-07-28 03:43:59.388970
341,85,2ccAkg3,2020-07-28 03:53:44.687618
341,90,2ccAkg3,2020-07-28 04:11:30.878617
341,88,2ccAkg3,2020-07-28 04:23:36.318831
341,92,2ccAkg3,2020-07-28 04:34:12.057532
341,89,2ccAkg3,2020-07-28 04:43:39.633809
341,86,2ccAkg3,2020-07-28 04:53:40.618003
341,84,2ccAkg3,2020-07-28 05:10:28.374986
341,80,2ccAkg3,2020-07-28 05:18:25.805914
341,81,2ccAkg3,2020-07-28 05:26:30.009717
341,83,2ccAkg3,2020-07-28 05:34:39.608777
341,78,2ccAkg3,2020-07-28 05:43:57.356882
341,83,2ccAkg3,2020-07-28 05:53:39.738581
341,76,2ccAkg3,2020-07-28 06:11:54.473885
341,76,2ccAkg3,2020-07-28 06:23:39.039406
341,76,2ccAkg3,2020-07-28 06:33:48.487562
341,73,2ccAkg3,2020-07-28 06:43:57.377554
341,72,2ccAkg3,2020-07-28 06:53:38.600176
341,69,2ccAkg3,2020-07-28 07:10:52.989815
341,68,2ccAkg3,2020-07-28 07:23:56.397186
341,69,2ccAkg3,2020-07-28 07:33:50.421426
341,70,2ccAkg3,2020-07-28 07:43:47.570678
341,71,2ccAkg3,2020-07-28 07:53:46.616720
341,75,2ccAkg3,2020-07-28 08:12:41.598171
341,75,2ccAkg3,2020-07-28 08:23:37.550630
341,74,2ccAkg3,2020-07-28 08:33:42.044224
341,80,2ccAkg3,2020-07-28 08:44:05.376585
341,79,2ccAkg3,2020-07-28 08:53:52.167279
341,82,2ccAkg3,2020-07-28 09:11:11.858907
341,84,2ccAkg3,2020-07-28 09:23:43.474399
341,82,2ccAkg3,2020-07-28 09:33:46.750451
341,83,2ccAkg3,2020-07-28 09:43:45.823296
341,83,2ccAkg3,2020-07-28 09:54:03.432937
341,80,2ccAkg3,2020-07-28 10:11:06.307219
341,82,2ccAkg3,2020-07-28 10:23:41.546037
341,88,2ccAkg3,2020-07-28 10:33:49.620148
341,94,2ccAkg3,2020-07-28 10:43:52.361391
341,89,2ccAkg3,2020-07-28 10:53:51.062551
341,89,2ccAkg3,2020-07-28 11:10:04.447681
341,89,2ccAkg3,2020-07-28 11:18:06.705662
341,89,2ccAkg3,2020-07-28 11:26:11.723055
341,89,2ccAkg3,2020-07-28 11:34:16.580566
341,88,2ccAkg3,2020-07-28 11:43:34.424703
341,86,2ccAkg3,2020-07-28 11:53:44.513901
341,82,2ccAkg3,2020-07-28 12:14:09.382825
341,88,2ccAkg3,2020-07-28 12:23:59.089262
341,90,2ccAkg3,2020-07-28 12:33:48.800417
341,92,2ccAkg3,2020-07-28 12:43:48.870320
341,89,2ccAkg3,2020-07-28 12:53:38.776201
341,95,2ccAkg3,2020-07-28 13:10:39.665949
341,93,2ccAkg3,2020-07-28 13:23:44.195588
341,97,2ccAkg3,2020-07-28 13:33:46.619874
341,96,2ccAkg3,2020-07-28 13:43:42.655544
341,101,2ccAkg3,2020-07-28 13:53:50.375568
341,103,2ccAkg3,2020-07-28 14:11:43.555056
341,106,2ccAkg3,2020-07-28 14:23:46.763611
341,108,2ccAkg3,2020-07-28 14:33:53.967667
341,105,2ccAkg3,2020-07-28 14:43:51.776266
341,104,2ccAkg3,2020-07-28 14:53:57.881376
341,98,2ccAkg3,2020-07-28 15:11:55.098555
341,102,2ccAkg3,2020-07-28 15:23:42.208062
341,100,2ccAkg3,2020-07-28 15:33:36.391051
341,102,2ccAkg3,2020-07-28 15:43:34.406918
341,101,2ccAkg3,2020-07-28 15:53:34.670816
341,104,2ccAkg3,2020-07-28 16:11:55.903382
341,101,2ccAkg3,2020-07-28 16:23:56.562079
341,109,2ccAkg3,2020-07-28 16:34:10.743301
341,108,2ccAkg3,2020-07-28 16:44:01.021995
341,110,2ccAkg3,2020-07-28 16:53:35.590703
341,109,2ccAkg3,2020-07-28 17:10:50.930225
341,109,2ccAkg3,2020-07-28 17:23:55.067955
341,111,2ccAkg3,2020-07-28 17:33:58.716052
341,108,2ccAkg3,2020-07-28 17:43:36.906911
341,117,2ccAkg3,2020-07-28 17:53:57.640272
341,118,2ccAkg3,2020-07-28 18:11:47.379155
341,114,2ccAkg3,2020-07-28 18:24:04.295811
341,113,2ccAkg3,2020-07-28 18:33:54.508196
341,116,2ccAkg3,2020-07-28 18:43:54.737836
341,113,2ccAkg3,2020-07-28 18:53:41.699166
341,117,2ccAkg3,2020-07-28 19:09:11.509983
341,114,2ccAkg3,2020-07-28 19:17:16.099671
341,119,2ccAkg3,2020-07-28 19:25:32.608289
341,115,2ccAkg3,2020-07-28 19:33:53.030143
341,118,2ccAkg3,2020-07-28 19:43:38.509234
341,112,2ccAkg3,2020-07-28 19:53:43.523856
341,115,2ccAkg3,2020-07-28 20:12:37.442372
341,118,2ccAkg3,2020-07-28 20:23:35.586072
341,117,2ccAkg3,2020-07-28 20:33:38.193654
341,125,2ccAkg3,2020-07-28 20:43:46.476141
342,123,2ccAkg3,2020-07-28 20:53:57.696675
343,124,2ccAkg3,2020-07-28 21:10:43.283042
343,117,2ccAkg3,2020-07-28 21:23:50.533346
343,121,2ccAkg3,2020-07-28 21:33:52.845300
343,120,2ccAkg3,2020-07-28 21:43:58.672040
343,121,2ccAkg3,2020-07-28 21:53:38.496018
343,113,2ccAkg3,2020-07-28 22:10:54.966913
343,119,2ccAkg3,2020-07-28 22:23:59.497348
345,124,2ccAkg3,2020-07-28 22:33:51.107284
347,129,2ccAkg3,2020-07-28 22:43:43.592768
347,128,2ccAkg3,2020-07-28 22:53:46.137866
348,124,2ccAkg3,2020-07-28 23:10:28.556055
346,122,2ccAkg3,2020-07-28 23:18:33.526502
346,119,2ccAkg3,2020-07-28 23:26:34.775319
346,123,2ccAkg3,2020-07-28 23:34:40.797771
347,124,2ccAkg3,2020-07-28 23:43:40.701842
347,126,2ccAkg3,2020-07-28 23:53:47.648790
347,117,2ccAkg3,2020-07-29 00:30:01.573286
347,114,2ccAkg3,2020-07-29 00:46:59.716506
347,116,2ccAkg3,2020-07-29 00:54:55.530868
347,112,2ccAkg3,2020-07-29 01:12:06.600704
347,107,2ccAkg3,2020-07-29 01:23:58.096742
347,109,2ccAkg3,2020-07-29 01:33:50.652919
347,110,2ccAkg3,2020-07-29 01:44:03.234432
347,105,2ccAkg3,2020-07-29 01:53:52.736123
347,104,2ccAkg3,2020-07-29 02:12:04.281325
347,103,2ccAkg3,2020-07-29 02:23:55.584971
347,102,2ccAkg3,2020-07-29 02:33:45.787154
347,102,2ccAkg3,2020-07-29 02:43:46.684004
347,103,2ccAkg3,2020-07-29 02:53:50.096933
347,92,2ccAkg3,2020-07-29 03:11:06.361557
347,90,2ccAkg3,2020-07-29 03:23:39.109131
347,92,2ccAkg3,2020-07-29 03:34:04.346148
347,91,2ccAkg3,2020-07-29 03:43:59.109230
347,89,2ccAkg3,2020-07-29 03:53:50.108007
346,86,2ccAkg3,2020-07-29 04:11:47.325702
346,88,2ccAkg3,2020-07-29 04:23:37.782198
346,86,2ccAkg3,2020-07-29 04:33:46.879317
346,82,2ccAkg3,2020-07-29 04:43:45.239521
346,84,2ccAkg3,2020-07-29 04:54:08.945474
346,87,2ccAkg3,2020-07-29 05:10:58.433682
346,84,2ccAkg3,2020-07-29 05:23:54.252609
346,88,2ccAkg3,2020-07-29 05:33:45.835532
346,83,2ccAkg3,2020-07-29 05:44:02.766181
346,78,2ccAkg3,2020-07-29 05:54:06.014946
346,75,2ccAkg3,2020-07-29 06:12:29.941877
346,76,2ccAkg3,2020-07-29 06:23:35.707112
346,72,2ccAkg3,2020-07-29 06:33:44.282899
346,77,2ccAkg3,2020-07-29 06:43:42.168362
346,74,2ccAkg3,2020-07-29 06:53:46.436872
346,70,2ccAkg3,2020-07-29 07:11:01.576914
347,74,2ccAkg3,2020-07-29 07:23:38.368177
347,73,2ccAkg3,2020-07-29 07:33:42.411274
346,76,2ccAkg3,2020-07-29 07:44:03.778121
346,73,2ccAkg3,2020-07-29 07:54:06.245453
346,76,2ccAkg3,2020-07-29 08:12:02.384587
346,74,2ccAkg3,2020-07-29 08:23:38.382347
346,72,2ccAkg3,2020-07-29 08:33:44.166371
346,73,2ccAkg3,2020-07-29 08:43:46.757776
347,73,2ccAkg3,2020-07-29 08:53:51.302796
347,75,2ccAkg3,2020-07-29 09:11:03.174653
347,75,2ccAkg3,2020-07-29 09:23:39.803134
347,71,2ccAkg3,2020-07-29 09:34:05.404256
347,74,2ccAkg3,2020-07-29 09:43:49.591795
347,74,2ccAkg3,2020-07-29 09:54:56.653338
347,77,2ccAkg3,2020-07-29 10:11:04.954064
347,78,2ccAkg3,2020-07-29 10:23:45.839432
347,75,2ccAkg3,2020-07-29 10:33:45.333133
347,76,2ccAkg3,2020-07-29 10:43:58.841239
347,82,2ccAkg3,2020-07-29 10:53:50.676499
347,75,2ccAkg3,2020-07-29 11:10:25.586283
347,79,2ccAkg3,2020-07-29 11:18:36.796414
347,79,2ccAkg3,2020-07-29 11:26:41.444111
347,84,2ccAkg3,2020-07-29 11:34:46.123504
347,86,2ccAkg3,2020-07-29 11:43:44.600016
347,85,2ccAkg3,2020-07-29 11:53:50.080571
346,85,2ccAkg3,2020-07-29 12:14:11.423502
346,87,2ccAkg3,2020-07-29 12:24:36.927867
346,87,2ccAkg3,2020-07-29 12:33:57.984999
346,84,2ccAkg3,2020-07-29 12:43:54.450424
346,91,2ccAkg3,2020-07-29 12:54:04.199632
346,97,2ccAkg3,2020-07-29 13:10:42.605084
346,98,2ccAkg3,2020-07-29 13:23:47.266955
346,98,2ccAkg3,2020-07-29 13:34:07.222695
346,100,2ccAkg3,2020-07-29 13:43:57.338148
346,101,2ccAkg3,2020-07-29 13:54:01.280715
346,103,2ccAkg3,2020-07-29 14:11:44.962495
346,102,2ccAkg3,2020-07-29 14:23:49.407749
346,102,2ccAkg3,2020-07-29 14:34:01.632894
346,103,2ccAkg3,2020-07-29 14:43:46.447875
346,97,2ccAkg3,2020-07-29 14:53:46.154619
346,105,2ccAkg3,2020-07-29 15:11:38.717573
346,102,2ccAkg3,2020-07-29 15:23:48.898143
346,107,2ccAkg3,2020-07-29 15:34:11.492483
346,108,2ccAkg3,2020-07-29 15:43:41.125998
346,107,2ccAkg3,2020-07-29 15:53:51.468612
346,112,2ccAkg3,2020-07-29 16:11:49.412698
346,116,2ccAkg3,2020-07-29 16:23:57.283623
347,116,2ccAkg3,2020-07-29 16:34:01.457828
347,113,2ccAkg3,2020-07-29 16:44:02.101429
347,110,2ccAkg3,2020-07-29 16:53:37.110800
347,117,2ccAkg3,2020-07-29 17:10:47.074295
347,120,2ccAkg3,2020-07-29 17:23:56.503029
347,118,2ccAkg3,2020-07-29 17:34:02.843291
347,120,2ccAkg3,2020-07-29 17:43:42.618020
347,119,2ccAkg3,2020-07-29 17:53:38.328144
347,115,2ccAkg3,2020-07-29 18:11:23.226355
347,113,2ccAkg3,2020-07-29 18:24:19.073995
347,120,2ccAkg3,2020-07-29 18:33:56.498334
347,119,2ccAkg3,2020-07-29 18:43:46.878628
347,112,2ccAkg3,2020-07-29 18:53:48.031270
347,112,2ccAkg3,2020-07-29 19:10:42.251195
347,113,2ccAkg3,2020-07-29 19:23:47.828965
347,115,2ccAkg3,2020-07-29 19:34:27.317704
347,120,2ccAkg3,2020-07-29 19:43:55.930053
347,118,2ccAkg3,2020-07-29 19:54:04.751241
347,118,2ccAkg3,2020-07-29 20:12:42.316193
347,114,2ccAkg3,2020-07-29 20:23:48.149367
347,118,2ccAkg3,2020-07-29 20:33:51.987995
347,118,2ccAkg3,2020-07-29 20:43:54.309067
347,126,2ccAkg3,2020-07-29 20:53:58.104459
347,131,2ccAkg3,2020-07-29 21:11:09.194954
347,126,2ccAkg3,2020-07-29 21:23:49.239780
347,121,2ccAkg3,2020-07-29 21:34:09.020051
347,123,2ccAkg3,2020-07-29 21:43:57.058452
347,120,2ccAkg3,2020-07-29 21:53:57.001933
347,116,2ccAkg3,2020-07-29 22:11:12.358281
347,108,2ccAkg3,2020-07-29 22:23:44.362599
347,108,2ccAkg3,2020-07-29 22:33:55.070445
347,108,2ccAkg3,2020-07-29 22:43:53.010523
347,115,2ccAkg3,2020-07-29 22:53:58.725763
347,110,2ccAkg3,2020-07-29 23:10:38.141632
347,114,2ccAkg3,2020-07-29 23:23:44.670138
347,113,2ccAkg3,2020-07-29 23:33:51.542018
347,109,2ccAkg3,2020-07-29 23:43:52.166783
347,110,2ccAkg3,2020-07-29 23:53:54.953289
347,102,2ccAkg3,2020-07-30 00:31:20.859858
347,107,2ccAkg3,2020-07-30 00:48:35.622629
347,107,2ccAkg3,2020-07-30 00:56:37.144680
347,97,2ccAkg3,2020-07-30 01:15:30.905471
347,96,2ccAkg3,2020-07-30 01:23:58.171693
347,102,2ccAkg3,2020-07-30 01:34:10.223652
347,100,2ccAkg3,2020-07-30 01:43:34.405823
347,100,2ccAkg3,2020-07-30 01:53:37.756737
347,96,2ccAkg3,2020-07-30 02:12:20.712099
347,95,2ccAkg3,2020-07-30 02:24:15.969698
347,95,2ccAkg3,2020-07-30 02:33:59.773704
347,95,2ccAkg3,2020-07-30 02:44:17.307990
347,96,2ccAkg3,2020-07-30 02:53:36.398172
347,92,2ccAkg3,2020-07-30 03:10:47.921204
347,89,2ccAkg3,2020-07-30 03:23:54.438121
347,87,2ccAkg3,2020-07-30 03:33:59.068579
347,86,2ccAkg3,2020-07-30 03:44:06.501954
347,86,2ccAkg3,2020-07-30 03:53:35.970237
347,88,2ccAkg3,2020-07-30 04:11:46.074834
347,87,2ccAkg3,2020-07-30 04:24:20.635776
347,84,2ccAkg3,2020-07-30 04:34:02.252446
347,81,2ccAkg3,2020-07-30 04:44:04.511443
347,82,2ccAkg3,2020-07-30 04:53:35.593323
347,82,2ccAkg3,2020-07-30 05:10:48.097408
347,84,2ccAkg3,2020-07-30 05:23:53.429074
347,80,2ccAkg3,2020-07-30 05:33:58.073484
347,87,2ccAkg3,2020-07-30 05:44:00.267813
347,84,2ccAkg3,2020-07-30 05:53:32.884071
347,86,2ccAkg3,2020-07-30 06:12:29.555595
347,86,2ccAkg3,2020-07-30 06:24:12.720749
347,87,2ccAkg3,2020-07-30 06:33:59.043192
347,82,2ccAkg3,2020-07-30 06:43:35.953413
347,84,2ccAkg3,2020-07-30 06:53:47.364727
347,78,2ccAkg3,2020-07-30 07:11:17.353072
347,81,2ccAkg3,2020-07-30 07:23:58.431350
347,83,2ccAkg3,2020-07-30 07:34:03.085666
347,80,2ccAkg3,2020-07-30 07:43:41.735126
347,81,2ccAkg3,2020-07-30 07:53:38.330852
347,80,2ccAkg3,2020-07-30 08:12:18.170919
347,82,2ccAkg3,2020-07-30 08:23:58.546841
347,80,2ccAkg3,2020-07-30 08:34:05.905504
347,81,2ccAkg3,2020-07-30 08:43:40.929276
347,83,2ccAkg3,2020-07-30 08:54:41.679308
347,81,2ccAkg3,2020-07-30 09:11:02.629954
347,85,2ccAkg3,2020-07-30 09:24:08.056243
347,84,2ccAkg3,2020-07-30 09:34:13.838178
347,83,2ccAkg3,2020-07-30 09:43:40.387546
347,82,2ccAkg3,2020-07-30 09:53:40.408068
347,84,2ccAkg3,2020-07-30 10:11:25.121021
347,91,2ccAkg3,2020-07-30 10:24:00.424504
347,87,2ccAkg3,2020-07-30 10:33:39.142021
347,89,2ccAkg3,2020-07-30 10:43:43.312389
347,94,2ccAkg3,2020-07-30 10:53:44.080581
347,93,2ccAkg3,2020-07-30 11:10:24.998738
347,88,2ccAkg3,2020-07-30 11:18:32.442697
347,88,2ccAkg3,2020-07-30 11:26:30.561785
347,92,2ccAkg3,2020-07-30 11:34:44.953316
347,95,2ccAkg3,2020-07-30 11:43:58.833661
347,94,2ccAkg3,2020-07-30 11:53:44.246799
347,97,2ccAkg3,2020-07-30 12:14:31.993927
347,94,2ccAkg3,2020-07-30 12:24:45.381096
347,98,2ccAkg3,2020-07-30 12:33:53.253504
347,92,2ccAkg3,2020-07-30 12:43:44.648382
347,91,2ccAkg3,2020-07-30 12:53:53.631191
347,94,2ccAkg3,2020-07-30 13:10:35.460280
347,96,2ccAkg3,2020-07-30 13:23:43.204642
347,94,2ccAkg3,2020-07-30 13:33:50.337628
347,93,2ccAkg3,2020-07-30 13:44:06.448427
347,94,2ccAkg3,2020-07-30 13:53:58.709861
347,95,2ccAkg3,2020-07-30 14:14:58.610195
347,99,2ccAkg3,2020-07-30 14:27:16.144080
347,96,2ccAkg3,2020-07-30 14:34:18.255968
347,94,2ccAkg3,2020-07-30 14:44:00.790776
347,102,2ccAkg3,2020-07-30 14:54:11.366019
347,98,2ccAkg3,2020-07-30 15:11:53.612161
347,103,2ccAkg3,2020-07-30 15:24:02.236339
